test_pcc_step,test_ssim_step,test_psnr_step,test_rmse_step,test_frame_mse_step,test_frame_mae_step,step,test_frame_mse_epoch,test_frame_mae_epoch,test_pcc_epoch,test_ssim_epoch,test_psnr_epoch,test_rmse_epoch,test_csi_16_epoch,test_csi_74_epoch,test_csi_133_epoch,test_csi_160_epoch,test_csi_181_epoch,test_csi_219_epoch,test_csi_avg_epoch,test_pod_16_epoch,test_pod_74_epoch,test_pod_133_epoch,test_pod_160_epoch,test_pod_181_epoch,test_pod_219_epoch,test_pod_avg_epoch,test_sucr_16_epoch,test_sucr_74_epoch,test_sucr_133_epoch,test_sucr_160_epoch,test_sucr_181_epoch,test_sucr_219_epoch,test_sucr_avg_epoch,test_bias_16_epoch,test_bias_74_epoch,test_bias_133_epoch,test_bias_160_epoch,test_bias_181_epoch,test_bias_219_epoch,test_bias_avg_epoch,epoch
0.880714644095549,0.8042570928063314,32.59208958552256,0.0238251481205225,0.0005830333102494478,0.013875938951969147,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8117873686785058,0.7662962167498105,32.99310477932699,0.02286357618868351,0.000541972927749157,0.014404368586838245,869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6942470856664517,0.7581007608083427,22.99303917682222,0.07512950152158737,0.006171034649014473,0.02642998658120632,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7194522631975784,0.711934069703705,22.984867051326756,0.07403888553380966,0.005883068777620792,0.031058743596076965,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7713600026484936,0.7051809971521606,23.99646426646277,0.06497367471456528,0.0044304137118160725,0.027226438745856285,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8010196822202499,0.5432081879938189,23.289903945318432,0.07189200073480606,0.005601491313427687,0.04700345918536186,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7443995320831887,0.44838383531560594,20.71003514338923,0.09604800492525101,0.009886967949569225,0.06781188398599625,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8287231647591461,0.4446771474689209,21.210085737929276,0.08993495255708694,0.00854275282472372,0.062478575855493546,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7500638391048376,0.9532168991569981,49.72930162263439,0.0032764989882707596,1.0822369404195342e-05,0.0021067727357149124,876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.713808158793924,0.9613515586906836,51.89635941541144,0.002559093525633216,6.633972589042969e-06,0.0019518290646374226,877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6883522292825776,0.9018284730548721,45.319057518660365,0.005691939499229193,3.470215597189963e-05,0.003652301151305437,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.914183361564942,0.7687069614464092,23.734979772742648,0.0686553418636322,0.005121287889778614,0.02797171287238598,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9374142749860743,0.7792403840502536,24.419017170919854,0.06225999817252159,0.0041136848740279675,0.027371035888791084,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9405229784872979,0.7692627205051364,24.61391342071295,0.06129096448421478,0.004061081912368536,0.026909200474619865,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8990133383827201,0.7118417588083404,23.322660533650197,0.0707121416926384,0.005342626012861729,0.033515460789203644,882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8678268968917172,0.7059091025908572,21.8171429303038,0.0850353017449379,0.007827959954738617,0.03991395980119705,883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9296952327994138,0.7005743473671897,23.61069484200884,0.06800011545419693,0.0048616505227983,0.03576947748661041,884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8232721445002822,0.47479122300871807,18.538203761520993,0.12243209034204483,0.015850702300667763,0.08745881915092468,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8918117985332493,0.5680603321325354,20.190141732291504,0.10065478831529617,0.01062891073524952,0.06434204429388046,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9174512288482234,0.6264742695802331,21.8980336883146,0.08327299356460571,0.007351252716034651,0.05298111215233803,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.79072663878359,0.5174648391006252,23.12496870451324,0.07195990532636642,0.005456725135445595,0.04849616810679436,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7238231863585066,0.49842491077895906,21.63145412383348,0.08802109211683273,0.008491837419569492,0.057350825518369675,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8029725432449369,0.49201038246553025,22.435304929446023,0.0778547003865242,0.006373965181410313,0.05450276657938957,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9366229474522866,0.72626866024516,24.8204035528605,0.06047343835234642,0.003974658902734518,0.03483803570270538,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9402316818732999,0.7004037807332831,24.69758803201977,0.06162703037261963,0.004173302091658115,0.036498285830020905,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9255372983357478,0.6563556607136948,23.265017564890144,0.07298415154218674,0.005905770696699619,0.0466228686273098,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6840913491594437,0.9058481074241761,43.18177228307557,0.007049696519970894,5.1250517572043464e-05,0.003928348887711763,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7370367155158565,0.9216959725971264,44.80325110117494,0.0058655873872339725,3.567862222553231e-05,0.0036840515676885843,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7793623661417173,0.9233882485908973,44.4009919391313,0.006137624848634005,3.897029091604054e-05,0.0037943387869745493,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8151417365361381,0.9175899309708618,43.69547257217014,0.006548220291733742,4.30543914262671e-05,0.003946907352656126,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.782835879151876,0.8798631771934448,41.672189119891044,0.008494890294969082,7.577991345897317e-05,0.005269480869174004,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7946463308945098,0.8831505947460788,40.73872422424591,0.009401417337357998,9.237402264261618e-05,0.0055284081026911736,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8625355573670092,0.6434935892847287,24.376552254484807,0.06292326003313065,0.0042304000817239285,0.04337790608406067,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8404279747407579,0.6370627612279393,23.80576773100758,0.06833868473768234,0.0051246206276118755,0.047698136419057846,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8826055056746981,0.6350990999075512,23.6765484570378,0.06774512678384781,0.00485211843624711,0.04751530662178993,902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8295581614796154,0.8722127464680197,30.022423764774327,0.03401108458638191,0.0013022554339841008,0.008284547366201878,903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8610093808707667,0.8432857468277715,30.40238637157347,0.03213757276535034,0.0011401131050661206,0.009877786971628666,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8108526722874282,0.8517719111170924,27.780024595409106,0.04298926517367363,0.002002237131819129,0.013406513258814812,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8652252573880855,0.8031617263817084,27.100073695796763,0.0460895337164402,0.002278201747685671,0.015307135879993439,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8870612350671846,0.7795250058882223,25.15049538063559,0.058157313615083694,0.003651958191767335,0.020925629884004593,907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.917220155713714,0.7857694436469173,24.70873014458329,0.05995975434780121,0.003786429762840271,0.024441776797175407,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6093598615177896,0.9506174677866653,41.41547660609937,0.008706267923116684,7.940909563330933e-05,0.0030691002029925585,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7674886719643715,0.9536390992591399,45.961319605382634,0.005215814337134361,2.9284456104505807e-05,0.0028629302978515625,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8431689393128079,0.9590826372411706,48.468356418450604,0.0038311548996716738,1.5185531083261594e-05,0.0026261459570378065,911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5536772126632769,0.6567418868850892,25.330113838985454,0.0559253953397274,0.003304521320387721,0.02483414299786091,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7026726695400498,0.6350680200868829,24.96307039948327,0.057849496603012085,0.0034878989681601524,0.029202120378613472,913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7370324510188307,0.6425094791949052,24.813963011987706,0.05877542495727539,0.0035912776365876198,0.029043594375252724,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7673761924557198,0.6381155849706274,25.89887401879273,0.05233074352145195,0.0028954599983990192,0.03133922070264816,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7306104458772419,0.6191075726217163,25.44468690849669,0.055094193667173386,0.0032025370746850967,0.03211432322859764,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7977417313485137,0.6366597979494251,25.885693390098194,0.051914285868406296,0.002800649031996727,0.029085326939821243,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6458959630439086,0.8330834660766744,33.93982265358372,0.021472299471497536,0.0005165576585568488,0.007953490130603313,918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.748107271432222,0.7938291832387123,30.390022238173973,0.030922288075089455,0.0009943482000380754,0.011821678839623928,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7533702877986942,0.7731521295067045,29.656481750234818,0.03339648246765137,0.0011457091895863414,0.013038388453423977,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7075705759059772,0.738155344885448,28.158696262178566,0.040511392056941986,0.0017445244593545794,0.018428625538945198,921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.704669934245267,0.6758108314571069,27.069170798833422,0.04504944756627083,0.0020872382447123528,0.023019257932901382,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7483800474907886,0.6941724094226681,27.51301441946163,0.043051254004240036,0.0019275312079116702,0.021480711176991463,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9107596351466748,0.8572616208269332,27.515432730234597,0.043145641684532166,0.001943988143466413,0.015612639486789703,924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8777621696613962,0.8293635751911879,27.877961081427895,0.04214450716972351,0.001909045153297484,0.015632474794983864,925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.816964629920534,0.8127683927442092,28.158427024304984,0.04048638045787811,0.0017350666457787156,0.01566835306584835,926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.908887456432129,0.7830667618420527,25.324074456905446,0.056225016713142395,0.0033688831608742476,0.020643722265958786,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9314590708807439,0.7745113579889149,24.9991926272576,0.057765353471040726,0.0034848537761718035,0.022945769131183624,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.930868860664689,0.7981397684286446,24.25145175226248,0.06413960456848145,0.004415831062942743,0.025456009432673454,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8705310323648031,0.6965707397466225,22.735291207522565,0.07517880946397781,0.005940384231507778,0.03317373991012573,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8842114929099658,0.693949921892102,21.816755123069765,0.08350912481546402,0.007303714752197266,0.039477210491895676,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8641364734020898,0.7000711698507257,20.29991860976131,0.1005667969584465,0.010744373314082623,0.04819553717970848,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7583318854592438,0.6191156002796592,20.528169053940047,0.0986393392086029,0.01051633246243,0.04890384152531624,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8225823164437442,0.6170043452506839,20.375909203960102,0.09980946034193039,0.010704141110181808,0.054201286286115646,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8039135253675275,0.5992530830634485,18.97050328424244,0.11793754249811172,0.014986521564424038,0.06420283764600754,935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7434830789092911,0.92032287115212,32.25333168535909,0.024584172293543816,0.000612394418567419,0.0061224233359098434,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7224797257534243,0.9454935505535219,42.080078657268494,0.008057696744799614,6.783426215406507e-05,0.0033298125490546227,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5949599008962888,0.9025953708280396,44.452945654839304,0.006106188986450434,3.8505386328324676e-05,0.0038033192977309227,938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8482719946368724,0.7319561834832383,24.126292131702044,0.06611932814121246,0.004844425246119499,0.028443146497011185,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8550298417318308,0.6960007934188752,21.63394607907274,0.08662565797567368,0.008040167391300201,0.04149775952100754,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8882897075345588,0.6485839938255424,21.378487300433616,0.0895710214972496,0.008703218773007393,0.0467296801507473,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8656759020442353,0.781098245685986,25.599914716702404,0.05634462833404541,0.003554464550688863,0.021333513781428337,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8923322392942244,0.7712362791909976,24.07734431671535,0.06618978828191757,0.00479457713663578,0.02662184089422226,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8915370074409655,0.711120096529867,22.208592881188007,0.08229198306798935,0.007454808335751295,0.0393158420920372,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8057756922215419,0.7228462094520309,26.499151576564046,0.049000609666109085,0.0025414687115699053,0.025393985211849213,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7254041371751522,0.760895400049638,26.92419809266948,0.04833496734499931,0.002596305450424552,0.020367860794067383,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8006651594423101,0.854412297651267,34.87240491863817,0.018256112933158875,0.00034007016802206635,0.008407266810536385,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8661670670327203,0.6873046291666648,26.586988263256448,0.048505786806344986,0.0025092719588428736,0.029499029740691185,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8589058674951464,0.7075580782592734,26.242290748999,0.050080642104148865,0.0026313099078834057,0.02864907681941986,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8400380052704755,0.707817460111599,26.9373164392256,0.04577299579977989,0.0021626476664096117,0.025858454406261444,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7549180958615359,0.9276298425601143,35.78747534092485,0.016796590760350227,0.0002999397402163595,0.004477647598832846,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8435540426328872,0.927779059355355,36.16388777759597,0.015962261706590652,0.00026691521634347737,0.004466567654162645,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8360843594871518,0.8884605190632224,37.67220119849504,0.013414029031991959,0.00018951446691062301,0.005888592917472124,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7722209213719456,0.8093351803606986,30.42461869719992,0.03119639866054058,0.0010364798363298178,0.01277303695678711,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.806193626224125,0.7876649032971286,29.232692336656935,0.035607047379016876,0.0013313377276062965,0.015449688769876957,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8659807116950887,0.7706025079945324,28.817211086902816,0.03795700892806053,0.0015634268056601286,0.017704106867313385,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9052353290877528,0.6443758599528898,20.7516229627021,0.09570250660181046,0.009828580543398857,0.05292605608701706,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9126776517397319,0.6897697688864571,22.108351136543877,0.08115338534116745,0.006965454202145338,0.04527175799012184,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9143757824678821,0.7567217619627096,23.934926043951464,0.06487656384706497,0.004352507181465626,0.03408067673444748,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9505787691522042,0.6746284387590643,22.470286773694244,0.07702896744012833,0.006168371997773647,0.04870118945837021,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9454384045400092,0.6994708939511921,22.520232558739053,0.07739132642745972,0.006343824323266745,0.04942264035344124,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9360294405433316,0.680931643394897,22.066194842600627,0.08090224117040634,0.0068418183363974094,0.049933645874261856,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9530062940445116,0.6796060642329803,22.95151157591511,0.07293836027383804,0.005540482234209776,0.046740032732486725,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9411790254966123,0.7012810403088667,22.517572407356113,0.0774693563580513,0.006363240070641041,0.05000909045338631,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9399815250842486,0.675979953368408,22.488387151285263,0.0766424760222435,0.006085407920181751,0.04790392890572548,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9496391510953491,0.6705902411996272,23.051628938930666,0.07240638881921768,0.0055062854662537575,0.047631412744522095,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9465690907096613,0.7040059235251857,23.013146857488508,0.07245737314224243,0.005472665186971426,0.04732748866081238,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9447112564006623,0.6941406171310006,23.294643075412775,0.07037024199962616,0.005193477030843496,0.04542575031518936,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3661711649063213,0.8335078166390429,40.19325579054839,0.010399010963737965,0.00012007045006612316,0.0075597455725073814,969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.257932889373393,0.6199309232552884,35.31105608622079,0.01722736470401287,0.0002989697677548975,0.012992103584110737,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7049842026553743,0.8120535887414008,40.54440451869775,0.00940625462681055,8.87369315023534e-05,0.0073318989016115665,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7488695306038128,0.7375200240136347,22.577782767017425,0.07932589948177338,0.006952955387532711,0.031876590102910995,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7765159886782378,0.7111116779091677,21.966955049781873,0.08430617302656174,0.007771707139909267,0.041864339262247086,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7794395735126466,0.6967844007841762,20.917182723175596,0.09418966621160507,0.009591438807547092,0.045738812536001205,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8110117988833953,0.9132996135840575,42.754152756048136,0.0073368432931602,5.465677895699628e-05,0.004347882233560085,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7921125958724589,0.8849728419936241,41.44719367429665,0.008523374795913696,7.369808008661494e-05,0.005075808614492416,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7810146148604927,0.8943657355261694,41.574921464011716,0.008758576586842537,8.651531243231148e-05,0.004900992847979069,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9054668871059618,0.6505831652520007,21.858810566591327,0.0834001824259758,0.00734386732801795,0.049535252153873444,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9009887800285769,0.6693688204880005,22.376297445645402,0.07794394344091415,0.0063339415937662125,0.04292624816298485,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9286608527683611,0.7003795332791792,24.48116948905587,0.06000153347849846,0.003633956192061305,0.03286716341972351,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9132857532758236,0.6830274839818834,22.05415385131202,0.08209571987390518,0.007166913244873285,0.0476514995098114,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9206358329680143,0.6968010439589466,22.88877064189778,0.07349633425474167,0.005626294296234846,0.0414448045194149,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9320990239301591,0.7648191074249167,25.455359632959418,0.053676847368478775,0.0029109609313309193,0.027336468920111656,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9015904652523075,0.6536922384935971,21.028654484787236,0.09324748069047928,0.009417884983122349,0.05390024930238724,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8910055430393645,0.6352094122575227,20.80389814036469,0.0942048504948616,0.009399183094501495,0.05654063820838928,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8514973212386558,0.5909322789661174,20.340572757727394,0.09844458103179932,0.01009171549230814,0.06070571392774582,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8959744138257929,0.6323508109662176,21.167330810305018,0.09250658005475998,0.009367684833705425,0.05788674205541611,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9175313379163703,0.6399193445262089,22.299283526117424,0.07944241911172867,0.006704298313707113,0.049815885722637177,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8465585091571456,0.5722353887052504,21.076360449448234,0.09108510613441467,0.008748924359679222,0.05884817615151405,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6589425874198974,0.7815811737216976,40.2845929722476,0.009680734016001225,9.377602691529319e-05,0.007622158154845238,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6834678249106316,0.8286134499759079,41.30154874637415,0.00863207969814539,7.491546421078965e-05,0.006506977137178183,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6555700550505673,0.8750441798066784,42.3210425479591,0.007659843657165766,5.8746663853526115e-05,0.005736016668379307,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7914965146181032,0.6904177006830814,21.3942706449636,0.09091959148645401,0.009167100302875042,0.041025664657354355,993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8375129452612494,0.6347743418259145,20.58738313727334,0.09838352352380753,0.010489457286894321,0.05447089299559593,994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8188319938645116,0.6144717083062133,19.812727578690538,0.10617798566818237,0.011976801790297031,0.06000927463173866,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.846428702318286,0.6972496146977026,27.720330346003305,0.04174779728055,0.001789170317351818,0.02114880457520485,996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.781845347103157,0.7741544304019348,29.581181075388717,0.034085556864738464,0.0012140542967244983,0.01673203520476818,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7663951295737811,0.775356993407804,29.798624531005586,0.03334234282374382,0.0011689503444358706,0.016136303544044495,998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7285424602226955,0.8752796014801626,39.350618621716116,0.01090329047292471,0.00012201852950965986,0.005932468920946121,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7030147879565584,0.8998688070556492,39.1586890176334,0.011064454913139343,0.00012346950825303793,0.005418524611741304,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4077141258950934,0.7696761303131366,38.112257568516846,0.012459591962397099,0.0001560195960337296,0.007357496302574873,1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8179410052219397,0.83444574749897,30.582648213175634,0.03038358874619007,0.000965429819189012,0.011734738014638424,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
